title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
关于学校座椅问题的建议,上海市浦东新区教育局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=FB64B36A5D424B459096E6AFEB7BB646,关于学校座椅问题的建议,2023-11-05,本人是一名中学生，我认为学校的课座椅的高低不合适，这会导致错误的坐姿。我认为应该人性化的考虑到这个问题，因此我建议每个身高段都应有一个座位高矮的标准，全市能够统一施行。我希望能够尽快施行，也希望我们学校成为一个试点单位。,2023-11-24,上海市浦东新区教育局,崔同志：您反映的信访事项本机关已受理。现答复如下：您来信建议学生课座椅的有关问题。经您所在中学反馈，目前校方使用的课桌椅符合2015年5月1日实施的国家标准《学校课桌椅功能尺寸及技术要求GB/T3976-2014》，能满足绝大多数同学的要求。学校在学生课桌椅使用、调整、更换上有制度等保障。高中生身高变化比较快，只要学生提出需要更换桌椅，学校会第一时间进行调整或更换，保证满足学生的要求。家长或学生若有合理的意见和建议，可直接向学校反映。我局要求学校在教育教学管理中，要积极主动的去调查研究，善于发现问题，利用问题驱动，开拓创新，既要做好学校的管理，也要强化服务师生的意识。感谢您对浦东教育工作的关心、理解和支持。此复。上海市浦东新区教育局2023年11月16日
小区靠近北门处有几个监控损坏,上海市杨浦区人民政府新江湾城街道办事处,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=CEFEF31BEAAA4E49BE643911FDBC4BC2,小区靠近北门处有几个监控损坏,2023-11-20,江湾城路88弄尚浦名邸小区靠近北门处有几个监控损坏，至今无人维修，要求尽快修理。,2023-11-24,上海市杨浦区人民政府新江湾城街道办事处,方同志：您反映的信访事项已受理。经研究，现答复如下：收件后，街道城建中心立即联系小区物业了解情况，经会同物业工作人员实地查看，在北门附近共发现5个监控损坏。11月21日上午，经物业维修，损坏设备已更换，可以正常使用。物业表示今后将加强巡视，及时做好设备养护工作。感谢您对我们工作的理解支持。上海市杨浦区人民政府新江湾城街道办事处2023年11月21日
商品占道,上海市杨浦区人民政府延吉新村街道办事处,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=1149FBB9B24F4279B9F646F997AB262C,商品占道,2023-11-17,延吉东路近黄兴路，334号全国土特产商店，商品放在人行道，影响城市文明，望有关部门加以监督。,2023-11-24,上海市杨浦区人民政府延吉新村街道办事处,唐同志：您反映的信访事项已受理。经研究，现答复如下：街道综合行政执法队在接信后第一时间至该店进行巡查，在巡查期间并未发现有占道经营的情况。但该店摆放产品确有不规范，可能会影响行人通行。执法队员对该店负责人进行了教育，并出示执法证件，告知其如果商品摆放在人行道则将涉嫌违反《上海市市容环境卫生管理条例》。该店负责人表示今后会对商店内的商品进行规范摆放，确保不会影响周围行人通行与环境整洁。感谢您对我们工作的理解支持。上海市杨浦区人民政府延吉新村街道办事处2023年11月21日
对上海梅洛体育文化传播有限公司投诉,上海市虹口区体育局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=7FD1CEEF971D42FEBCB8F1765D31A17F,对上海梅洛体育文化传播有限公司投诉,2023-10-24,本人反映，上海梅洛体育文化传播有限公司2023年10月13日突然通知YBDL篮球各门店和总部都将暂时关闭，开始无限期停课，且对要求退费没有回音，违反签订的《篮球健身服务合同》。截至2023年10月14日还剩94节课（含赠课，见动博士APP课时记录截屏），也即续约合同尚未履约。本人要求，尽快完成退款。,2023-11-24,上海市虹口区体育局,王同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反映YBDL篮球培训机构跑路，要求管理部门协调退款。经过多日沟通协调，我单位积极寻找篮球场地对会员进行分流，目前已联系曲阳公园梦巨篮球俱乐部，该场所将为虹口区的YBDL会员免费上三个月的课（时间：2023.11.5-2024.2.5）。该情况也已在“YBDL青少年篮球发展联盟”公众号对外发布。感谢您对本区体育工作的关心、理解和支持。上海市虹口区体育局2023年11月8日
恢复入户大堂及南门,上海市静安区规划和自然资源局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=10547AC157A146ADB4E50BD977FB6E85,恢复入户大堂及南门,2023-10-23,本人反映，仁恒静安世纪小区于2020年10月售罄，此前公示规划及开发商公众号均显示本小区配备高档入户迎宾大堂，人车分离。但开发商于2021年9月在没有通知业主情况下，擅自变更规划，用一堵围墙将迎宾大堂围起来，大堂用于堆放杂物，导致业主只能从车行出入口两边出入，存在极大安全隐患。认为开发商擅自修改规划，要求督促开发商立即落实整改入户大堂和南门的方案，维护业主利益。,2023-11-24,上海市静安区规划和自然资源局,居民同志：您好！您反映的事项收悉。经研究，现答复如下：经核实，我局于2021年9月3日根据上海**房地产开发有限公司的申请，依法核发了市北高新技术服务园区N070501单元18-03地块（璟安悦庭）围墙部分《建设工程规划许可证》，并于2022年9月7日核发该项目的《竣工规划资源验收合格证》。接到信访反映后，我局于2023年10月31日前往现场。经复核，该项目西侧出入口围墙部分的现状符合核发的《建设工程规划许可证》和《竣工规划资源验收合格证》要求。感谢您对规划资源工作的关心、理解和支持。
恢复入户大堂及南门,上海市静安区规划和自然资源局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C5CB6FB8537A4078AA3F9CCBC1094067,恢复入户大堂及南门,2023-10-23,本人反映，仁恒静安世纪小区于2020年10月售罄，此前公示规划及开发商公众号均显示本小区配备高档入户迎宾大堂，人车分离。但开发商于2021年9月在没有通知业主情况下，擅自变更规划，用一堵围墙将迎宾大堂围起来，大堂用于堆放杂物，导致业主只能从车行出入口两边出入，存在极大安全隐患。认为开发商擅自修改规划，要求督促开发商立即落实整改入户大堂和南门的方案，维护业主利益。,2023-11-24,上海市静安区规划和自然资源局,居民同志：您好！您反映的事项收悉。经研究，现答复如下：经核实，我局于2021年9月3日根据上海**房地产开发有限公司的申请，依法核发了市北高新技术服务园区N070501单元18-03地块（璟安悦庭）围墙部分《建设工程规划许可证》，并于2022年9月7日核发该项目的《竣工规划资源验收合格证》。接到信访反映后，我局于2023年10月31日前往现场。经复核，该项目西侧出入口围墙部分的现状符合核发的《建设工程规划许可证》和《竣工规划资源验收合格证》要求。感谢您对规划资源工作的关心、理解和支持。
恢复入户大堂及南门,上海市静安区规划和自然资源局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=7886544A830540A7B007C6FB2665D14C,恢复入户大堂及南门,2023-10-23,本人反映，仁恒静安世纪小区于2020年10月售罄，此前公示规划及开发商公众号均显示本小区配备高档入户迎宾大堂，人车分离。但开发商于2021年9月在没有通知业主情况下，擅自变更规划，用一堵围墙将迎宾大堂围起来，大堂用于堆放杂物，导致业主只能从车行出入口两边出入，存在极大安全隐患。认为开发商擅自修改规划，要求督促开发商立即落实整改入户大堂和南门的方案，维护业主利益。,2023-11-24,上海市静安区规划和自然资源局,居民同志：您好！您反映的事项收悉。经研究，现答复如下：经核实，我局于2021年9月3日根据上海**房地产开发有限公司的申请，依法核发了市北高新技术服务园区N070501单元18-03地块（璟安悦庭）围墙部分《建设工程规划许可证》，并于2022年9月7日核发该项目的《竣工规划资源验收合格证》。接到信访反映后，我局于2023年10月31日前往现场。经复核，该项目西侧出入口围墙部分的现状符合核发的《建设工程规划许可证》和《竣工规划资源验收合格证》要求。感谢您对规划资源工作的关心、理解和支持。
请求更新升级降噪设施,上海市静安区建设和管理委员会,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A9A4A4DFEA994DDE921E2AC6245A5AA1,请求更新升级降噪设施,2023-10-09,本人反映，轻轨采用钢架支撑结构，并非使用钢筋混凝土结构。认为轻轨进出车站过程中，加速行驶，与钢架轻轨存在严重的撞击噪音。要求及时更新升级此段轻轨，添加相应的隔音设施，并且地铁进出站时降低速度匀速行驶，减轻由此带来的噪音污染。,2023-11-24,上海市静安区建设和管理委员会,居民同志：您好！您来信反映的信访事项本机关已受理。现答复如下：经了解，该处车站正在进行轨道设施设备大修更新改造项目，包括钢轨换铺、扣件更换、轨道更换和接头冷冻打磨以及对车辆、道床和轨道进行养护、打磨、涂油脂等工作，以减少列车运营时产生的噪音。感谢您对党和政府工作的关心、理解和支持。
请求更新升级降噪设施,上海市静安区建设和管理委员会,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=8F72CB4B796B4460BB67522CFB347139,请求更新升级降噪设施,2023-10-09,本人反映，轻轨采用钢架支撑结构，并非使用钢筋混凝土结构。认为轻轨进出车站过程中，加速行驶，与钢架轻轨存在严重的撞击噪音。要求及时更新升级此段轻轨，添加相应的隔音设施，并且地铁进出站时降低速度匀速行驶，减轻由此带来的噪音污染。,2023-11-24,上海市静安区建设和管理委员会,居民同志：您好！您来信反映的信访事项本机关已受理。现答复如下：经了解，该处车站正在进行轨道设施设备大修更新改造项目，包括钢轨换铺、扣件更换、轨道更换和接头冷冻打磨以及对车辆、道床和轨道进行养护、打磨、涂油脂等工作，以减少列车运营时产生的噪音。感谢您对党和政府工作的关心、理解和支持。
咨询职业卫生培训平台,上海市松江区卫生健康委员会,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=FD855AA6EFE54CF2AB2AC0FFA3DDD45C,咨询职业卫生培训平台,2023-11-17,本人反映，在微信推送上看到松江区免费给企业进行职业卫生知识培训。本人咨询，其系上海市嘉定区的一家企业，能在松江的平台上学习职业卫生培训吗？是否免费？,2023-11-24,上海市松江区卫生健康委员会,告知书顾同志：您好！您信访反映的事项已收悉。职业健康培训只针对松江区涉及职业病危害因素的用人单位主要负责人和职业卫生管理人员提供一站式职业健康培训、考试和出证服务的一个平台，因技术原因该平台目前只能对本区免费开放使用。感谢您对松江卫生工作的关心、理解和支持。特此告知。上海市松江区卫生健康委员会2023年11月22日
